timestamp,idx,gpu_util_pct,mem_used_pct
1773592387.896377660,1,0,0.01
1773592387.896377660,2,0,0.01
1773592387.896377660,3,0,0.01
1773592388.927916011,0,0,1.22
1773592388.927916011,1,0,0.01
1773592388.927916011,2,0,0.01
1773592388.927916011,3,0,0.01
1773592389.959815428,0,0,1.22
1773592389.959815428,1,0,0.01
1773592389.959815428,2,0,0.01
1773592389.959815428,3,0,0.01
1773592390.991815892,0,0,1.22
1773592390.991815892,1,0,0.01
1773592390.991815892,2,0,0.01
1773592390.991815892,3,0,0.01
1773592392.023796937,0,0,1.22
1773592392.023796937,1,0,0.01
1773592392.023796937,2,0,0.01
1773592392.023796937,3,0,0.01
1773592393.055128529,0,0,1.22
1773592393.055128529,1,0,0.01
1773592393.055128529,2,0,0.01
1773592393.055128529,3,0,0.01
1773592394.088151301,0,0,1.22
1773592394.088151301,1,0,0.01
1773592394.088151301,2,0,0.01
1773592394.088151301,3,0,0.01
1773592395.121034898,0,0,1.22
1773592395.121034898,1,0,0.01
1773592395.121034898,2,0,0.01
1773592395.121034898,3,0,0.01
1773592396.155387966,0,0,1.22
1773592396.155387966,1,0,0.01
1773592396.155387966,2,0,0.01
1773592396.155387966,3,0,0.01
1773592397.189912011,0,0,1.22
1773592397.189912011,1,0,0.01
1773592397.189912011,2,0,0.01
1773592397.189912011,3,0,0.01
1773592398.223845813,0,0,1.22
1773592398.223845813,1,0,0.01
1773592398.223845813,2,0,0.01
1773592398.223845813,3,0,0.01
1773592399.256648825,0,0,1.22
1773592399.256648825,1,0,0.01
1773592399.256648825,2,0,0.01
1773592399.256648825,3,0,0.01
1773592400.290856725,0,0,1.22
1773592400.290856725,1,0,0.01
1773592400.290856725,2,0,0.01
1773592400.290856725,3,0,0.01
1773592401.323495321,0,0,1.22
1773592401.323495321,1,0,0.01
1773592401.323495321,2,0,0.01
1773592401.323495321,3,0,0.01
1773592402.356065831,0,0,1.22
1773592402.356065831,1,0,0.01
