timestamp,idx,gpu_util_pct,mem_used_pct
1776870118.956274759,3,0,0.01
1776870119.989994956,0,0,1.23
1776870119.989994956,1,0,0.01
1776870119.989994956,2,0,0.01
1776870119.989994956,3,0,0.01
1776870121.024292140,0,0,1.23
1776870121.024292140,1,0,0.01
1776870121.024292140,2,0,0.01
1776870121.024292140,3,0,0.01
1776870122.058577238,0,0,1.23
1776870122.058577238,1,0,0.01
1776870122.058577238,2,0,0.01
1776870122.058577238,3,0,0.01
1776870123.092176379,0,0,1.23
1776870123.092176379,1,0,0.01
1776870123.092176379,2,0,0.01
1776870123.092176379,3,0,0.01
1776870124.126151573,0,0,1.23
1776870124.126151573,1,0,0.01
1776870124.126151573,2,0,0.01
1776870124.126151573,3,0,0.01
1776870125.160508266,0,35,1.23
1776870125.160508266,1,0,0.01
1776870125.160508266,2,0,0.01
1776870125.160508266,3,0,0.01
1776870126.193361415,0,35,1.23
1776870126.193361415,1,0,0.01
1776870126.193361415,2,0,0.01
1776870126.193361415,3,0,0.01
1776870127.226361703,0,37,1.23
1776870127.226361703,1,0,0.01
1776870127.226361703,2,0,0.01
1776870127.226361703,3,0,0.01
1776870128.257837471,0,0,1.23
1776870128.257837471,1,0,0.01
1776870128.257837471,2,0,0.01
1776870128.257837471,3,0,0.01
1776870129.289280074,0,0,1.23
1776870129.289280074,1,0,0.01
1776870129.289280074,2,0,0.01
1776870129.289280074,3,0,0.01
1776870130.322446402,0,0,1.23
1776870130.322446402,1,0,0.01
1776870130.322446402,2,0,0.01
1776870130.322446402,3,0,0.01
1776870131.355211244,0,0,1.23
1776870131.355211244,1,0,0.01
1776870131.355211244,2,0,0.01
1776870131.355211244,3,0,0.01
1776870132.386996578,0,0,1.23
1776870132.386996578,1,0,0.01
1776870132.386996578,2,0,0.01
1776870132.386996578,3,0,0.01
1776870133.419442409,0,0,1.23
1776870133.419442409,1,0,0.01
1776870133.419442409,2,0,0.01
1776870133.419442409,3,0,0.01
1776870134.451548610,0,35,1.23
1776870134.451548610,1,0,0.01
1776870134.451548610,2,0,0.01
1776870134.451548610,3,0,0.01
1776870135.485020737,0,35,1.23
1776870135.485020737,1,0,0.01
1776870135.485020737,2,0,0.01
1776870135.485020737,3,0,0.01
1776870136.517636096,0,32,1.23
1776870136.517636096,1,0,0.01
1776870136.517636096,2,0,0.01
1776870136.517636096,3,0,0.01
1776870137.551376227,0,0,1.23
1776870137.551376227,1,0,0.01
1776870137.551376227,2,0,0.01
1776870137.551376227,3,0,0.01
1776870138.584407147,0,0,1.23
1776870138.584407147,1,0,0.01
1776870138.584407147,2,0,0.01
1776870138.584407147,3,0,0.01
1776870139.616837082,0,0,1.23
1776870139.616837082,1,0,0.01
1776870139.616837082,2,0,0.01
1776870139.616837082,3,0,0.01
1776870140.651117831,0,0,1.23
1776870140.651117831,1,0,0.01
