timestamp,idx,gpu_util_pct,mem_used_pct
1775328171.585096750,0,0,1.28
1775328171.585096750,1,0,0.01
1775328172.605180948,0,0,1.28
1775328172.605180948,1,0,0.01
1775328173.626344477,0,0,1.28
1775328173.626344477,1,0,0.01
1775328174.646014633,0,0,1.28
1775328174.646014633,1,0,0.01
1775328175.667294946,0,0,1.28
1775328175.667294946,1,0,0.01
1775328176.688945310,0,0,1.28
1775328176.688945310,1,0,0.01
1775328177.710398779,0,0,1.28
1775328177.710398779,1,0,0.01
1775328178.731918614,0,0,1.28
1775328178.731918614,1,0,0.01
1775328179.753081953,0,0,1.28
1775328179.753081953,1,0,0.01
